Gene,Normalized.Dispersion
ENSG00000125457,0.14365713480744888
ENSG00000263843,0.65045887123318946
ENSG00000125454,-1.192453785251077
ENSG00000177885,1.2059397687161941
ENSG00000265987,-1.6170460651238066
ENSG00000177728,0.072836173986119593
ENSG00000182173,2.1707378413964649
ENSG00000073350,1.2146120667295284
ENSG00000266714,3.7808713806685197
ENSG00000108469,0.094706911470170393
ENSG00000204323,16.290751690189513
ENSG00000259120,-1.8785543812644805
ENSG00000161526,1.4605112228790955
ENSG00000264829,0.5252918287937749
ENSG00000132470,-0.8785164000378467
ENSG00000108479,0.14475922516606238
ENSG00000132475,-0.36477759330134635
ENSG00000132478,-0.20132505578991186
ENSG00000092929,0.65121661814929299
ENSG00000132471,6.1922747334450259
ENSG00000132481,-0.96937134227231725
ENSG00000141569,0.54519062909312976
ENSG00000204316,-1.8268333280969302
ENSG00000188878,0.13123335842349979
ENSG00000161533,-0.25881250978720965
ENSG00000257949,0.0060597538110077663
ENSG00000261408,0.33803795942823067
ENSG00000250506,1.1683620094291314
ENSG00000167881,-1.3461295376074818
ENSG00000186919,-0.48087308143030849
ENSG00000182687,1.4698471344185893
ENSG00000182473,-0.54436675930490397
ENSG00000129654,0.14850244658448164
ENSG00000267128,1.1915707771141533
ENSG00000141576,-0.67444517494864742
ENSG00000185262,0.85605319560338633
ENSG00000129646,0.72276134028741623
ENSG00000161542,-1.2653955602061318
ENSG00000176170,16.808037404964733
ENSG00000175931,0.23017643049691289
ENSG00000129673,1.7614091954693225
ENSG00000129667,3.5179538316199848
ENSG00000161544,-0.83538190454090711
ENSG00000214140,0.88367113728777846
ENSG00000267546,-0.83317203718705191
ENSG00000070731,-0.20634270806173521
ENSG00000070526,-2.3108250350994974
ENSG00000261335,0.35040903295048648
ENSG00000182534,0.35146053190435561
ENSG00000070495,0.8167783178321103
ENSG00000181038,-1.4890586064229079
ENSG00000161547,0.13441701243359849
ENSG00000092931,-0.23394224153489435
ENSG00000167889,4.4261190451302124
ENSG00000129657,2.612825306827562
ENSG00000184640,-0.56266946963058739
ENSG00000266998,0.19987801347506703
ENSG00000204283,-1.0687048026755219
ENSG00000078687,-0.83813470791805045
ENSG00000141524,-1.0250185535247067
ENSG00000167895,0.24474962347418497
ENSG00000187997,-0.22648492844064766
ENSG00000108639,1.876774970959634
ENSG00000167900,2.9855141818832087
ENSG00000183077,1.2025357955897911
ENSG00000089685,-1.9100794892837769
ENSG00000267737,0.16730867462267315
ENSG00000184557,3.9527057776938208
ENSG00000266970,3.1072743520526132
ENSG00000087157,3.7690742386443117
ENSG00000267123,0.81452781584966827
ENSG00000108669,0.27570133731080049
ENSG00000055483,0.7508451913572548
ENSG00000035862,6.706662349663171
ENSG00000267601,-3.1418377035033931
ENSG00000178404,-0.88259177400845923
ENSG00000108679,-1.1758470258117526
ENSG00000171302,0.30862040438206201
ENSG00000167280,1.7473281080167125
ENSG00000182156,0.14187137010304759
ENSG00000173894,-1.236953677791983
ENSG00000141570,-1.1408868067969526
ENSG00000141582,0.35660536145758887
ENSG00000167291,2.6168904293928836
ENSG00000171298,1.3248634779390631
ENSG00000141543,-0.92216820882513162
ENSG00000141527,1.9863813229571996
ENSG00000262580,1.3085793653038484
ENSG00000181523,-0.28587298054777704
ENSG00000181045,0.39817745880449268
ENSG00000173821,2.5252577221521131
ENSG00000276863,-1.0742680565920677
ENSG00000173818,2.3481698538099334
ENSG00000141564,-1.6011515190514269
ENSG00000176108,0.029032325025462564
ENSG00000262873,0.53633002022750453
ENSG00000226137,1.1378301529726038
ENSG00000175866,0.57334302562934625
ENSG00000181409,9.1914536867195693
ENSG00000141577,-1.0227954568370883
ENSG00000167302,0.38027659645561468
ENSG00000260005,6.1841844670911907
ENSG00000224877,-0.91635858748181265
ENSG00000157637,-0.15933237245512369
ENSG00000185168,0.28759739005125062
ENSG00000185332,-0.81322957198443602
ENSG00000275966,5.2706986026882108
ENSG00000274833,1.8960309128147164
ENSG00000262877,-0.56335420730837793
ENSG00000266074,1.2910199430769764
ENSG00000184009,0.56987050051981569
ENSG00000185504,-0.92667043312921205
ENSG00000182446,1.3089900813292099
ENSG00000182612,1.5323582673303022
ENSG00000185527,3.5221165562566306
ENSG00000204237,-0.58434070367813162
ENSG00000185298,-0.64000972019066682
ENSG00000214087,-0.43488442961514129
ENSG00000185359,1.9097848889315534
ENSG00000262049,0.70171043037448277
ENSG00000262814,-1.1643638448927871
ENSG00000183048,-1.4934599729463214
ENSG00000225663,-1.4079244794205761
ENSG00000182676,5.6947397925741559
ENSG00000185624,-0.16573454932174236
ENSG00000262831,-0.21917420682906896
ENSG00000262413,-0.34367795854085259
ENSG00000141522,-0.46025380241333347
ENSG00000263731,-0.6587080287526641
ENSG00000263859,-0.74988605937474917
ENSG00000183684,2.7559372562041928
ENSG00000141552,-0.74079933098860973
ENSG00000185813,-0.63572838787641561
ENSG00000187531,-1.0901690691437762
ENSG00000197063,9.5555646030703763
ENSG00000264769,4.7065509998283481
ENSG00000265688,2.6081970369687242
ENSG00000183010,-1.5128062274498342
ENSG00000185269,0.51167315175097272
ENSG00000169696,0.47054522937169779
ENSG00000169689,-0.931116788537248
ENSG00000169683,-0.53511878498699172
ENSG00000169750,-1.6126154740062859
ENSG00000169738,-0.52094948348969272
ENSG00000264569,1.828169689174485
ENSG00000169733,2.2697859857565668
ENSG00000169727,-1.7842777246825396
ENSG00000169718,0.36779243139902013
ENSG00000169710,-1.6301376905224974
ENSG00000176155,-0.6936688991661607
ENSG00000264548,4.6839330266611565
ENSG00000141526,1.7037096024060259
ENSG00000141551,0.52344718513239519
ENSG00000275888,0.52614533364126514
ENSG00000265692,2.7654619887312815
ENSG00000260563,1.1181425328446248
ENSG00000173762,5.831712951549453
ENSG00000141574,1.0221557337595182
ENSG00000181396,0.11149264627570757
ENSG00000169660,0.25148131690255837
ENSG00000178927,-0.66207668808657294
ENSG00000265458,-1.1672529299889998
ENSG00000141562,0.52733997390361431
ENSG00000141568,0.61021352638672921
ENSG00000141580,0.38187820726132116
ENSG00000141542,-1.1906531173101791
ENSG00000263063,-0.92412451361867798
ENSG00000141560,-1.3116571450622607
ENSG00000167363,8.0980839992470752
ENSG00000141556,-1.1210557533293912
ENSG00000175711,-0.94936673390551662
ENSG00000176845,1.3938656506265035
ENSG00000274370,-0.8681390192620615
ENSG00000261888,2.3501170725670284
ENSG00000101557,-0.041509776879709637
ENSG00000079134,1.2410585858917396
ENSG00000263884,6.2211397147574425
ENSG00000158270,-1.5466218333881694
ENSG00000176890,13.11412364627301
ENSG00000132199,-0.63559367962109958
ENSG00000176105,5.691494825224698
ENSG00000101574,-0.85095589978912745
ENSG00000080986,-1.1871601906814704
ENSG00000101596,0.88192470991826055
ENSG00000132205,7.5179129859295548
ENSG00000101577,-0.57972504491774879
ENSG00000272625,-0.28375914320752832
ENSG00000266397,-1.5464177815503979
ENSG00000101605,2.5398807718599108
ENSG00000265399,-1.9206519399196822
ENSG00000272688,1.407525260425001
ENSG00000101608,1.8412107216028017
ENSG00000264235,3.35891627936947
ENSG00000118680,-1.091418738969437
ENSG00000177426,0.078427611330033009
ENSG00000170579,1.3794244346438946
ENSG00000177337,-0.70094726131829344
ENSG00000262001,0.21751505676638452
ENSG00000266401,3.2328878466829192
ENSG00000263724,1.1809610547438574
ENSG00000264575,-1.443000457695973
ENSG00000263753,-0.10218554566259268
ENSG00000198081,1.2442853273882051
ENSG00000264254,-0.96105634422479791
ENSG00000266288,4.2917810032580856
ENSG00000082397,4.5681909871252779
ENSG00000154655,-0.14728927262771929
ENSG00000264707,-0.67024992909421521
ENSG00000173482,0.16016690747966011
ENSG00000206418,0.35403548638975568
ENSG00000168502,-0.78404669260700433
ENSG00000178127,-0.88879885024684613
ENSG00000266053,-0.66316264052111662
ENSG00000101745,1.0276441706524753
ENSG00000264964,2.2323249750065584
ENSG00000128791,2.7074170533052171
ENSG00000017797,0.4854596826126682
ENSG00000154845,1.7857165109766358
ENSG00000263627,0.93362190198634498
ENSG00000168461,9.9302252996218847
ENSG00000168454,-0.053745386099274518
ENSG00000272799,1.330620216877819
ENSG00000101558,1.867946755029513
ENSG00000154856,0.046733718089960283
ENSG00000134265,-0.11473541478846597
ENSG00000266604,-1.1220118072583976
ENSG00000141404,2.8290396687562565
ENSG00000255112,2.0361549157663821
ENSG00000154889,0.92540043868428146
ENSG00000273141,0.12674584202528152
ENSG00000141401,2.1688271066348657
ENSG00000176014,3.1333111295703047
ENSG00000141385,0.92490304200194617
ENSG00000141391,-0.0081100777380457376
ENSG00000134278,0.42987386461477245
ENSG00000128789,-0.79095790138632271
ENSG00000101624,0.5007503539934528
ENSG00000267654,-0.26170579871870997
ENSG00000260302,0.48044240998287918
ENSG00000175354,0.016843122760932312
ENSG00000085415,-0.6535626428610124
ENSG00000266969,-0.22178988326848323
ENSG00000101639,-0.2228918508437758
ENSG00000168675,0.37176189463650355
ENSG00000267136,-7.7935378552298014
ENSG00000177150,-1.0354385603061711
ENSG00000101654,0.89755051505833883
ENSG00000175322,-1.4854173066191274
ENSG00000265787,1.8690407686508752
ENSG00000265737,0.8359875987398101
ENSG00000067900,0.12847386224525489
ENSG00000141446,1.3254497478732161
ENSG00000167088,-1.2475075173552492
ENSG00000158201,-0.57428958351221249
ENSG00000101752,3.6391813247016276
ENSG00000141448,0.25291828793774346
ENSG00000265943,0.46180284132859689
ENSG00000266850,5.8750174777372459
ENSG00000101773,-1.4527227186171938
ENSG00000134508,0.98755830343832818
ENSG00000134490,-0.8875238077431693
ENSG00000101782,3.3584557080765145
ENSG00000141452,-0.082874628400300368
ENSG00000141458,0.11271040263151155
ENSG00000154065,-1.9143571366785119
ENSG00000168234,0.72080284403873807
ENSG00000264745,0.70018490898899477
ENSG00000154040,-9.9406804199183423
ENSG00000265750,3.6115309862451559
ENSG00000141447,3.4326001093203002
ENSG00000154059,-1.0280618951573353
ENSG00000198795,-1.818490039605418
ENSG00000141380,-0.09460867071397501
ENSG00000154611,-1.4250451514429201
ENSG00000141384,-0.75089782856255327
ENSG00000134504,-2.8951924790864374
ENSG00000134755,6.6345251603335003
ENSG00000134765,-0.5566162808850077
ENSG00000134757,0.49530774656351467
ENSG00000046604,-2.7647783582362302
ENSG00000118276,0.49077352723638007
ENSG00000259985,4.0388558695946903
ENSG00000153339,-0.39457777648923731
ENSG00000263823,-0.045254933258716948
ENSG00000101695,2.1105788325176178
ENSG00000265008,0.58147452875784633
ENSG00000134758,-0.84374993479158833
ENSG00000263393,0.7645914396887159
ENSG00000141441,8.6574187781890792
ENSG00000141434,1.5836575875486378
ENSG00000262477,0.63355358816363228
ENSG00000197705,-0.83696839822895031
ENSG00000228835,-1.7075358605690771
ENSG00000134769,-0.21219065336347134
ENSG00000166974,2.7997947002758803
ENSG00000274400,-3.5317450006117515
ENSG00000186812,-1.1563390787815258
ENSG00000186814,-0.68672675705536146
ENSG00000274184,-0.7216251149899382
ENSG00000268573,-1.014089795964199
ENSG00000274918,0.69455252918287802
ENSG00000172466,-0.82655549067419021
ENSG00000186496,1.5641097081615649
ENSG00000153391,0.87663953803137895
ENSG00000141429,0.46117230360466727
ENSG00000267397,4.096403855990248
ENSG00000141428,0.43902072015420995
ENSG00000141425,-0.72544402834743416
ENSG00000141424,2.0881479321020811
ENSG00000134759,-0.91569408165245969
ENSG00000260552,-1.5643599235275203
ENSG00000075643,-3.1284658970762544
ENSG00000134779,-0.20640314521184744
ENSG00000150477,-1.3239505308838082
ENSG00000078142,0.89091631403909166
ENSG00000267586,0.83415575476482551
ENSG00000267337,-0.61176044107284877
ENSG00000267414,-1.1850795734935191
ENSG00000152217,-1.0599399942949825
ENSG00000132874,1.0135702411310936
ENSG00000141469,-0.86693557623424644
ENSG00000197046,-0.21873906160429304
ENSG00000152223,0.7599714466864631
ENSG00000152229,11.786574740697631
ENSG00000152234,-1.1385571987863321
ENSG00000152240,-1.2544083984922236
ENSG00000152242,-0.81187862236224806
ENSG00000141622,1.1930375435277045
ENSG00000167210,5.3598012029571027
ENSG00000101638,0.22328801057578224
ENSG00000078043,-0.76578070244849772
ENSG00000167216,2.0604661862856721
ENSG00000167220,-1.1854996853228035
ENSG00000134049,-1.0649298451159761
ENSG00000175387,0.043363922105236472
ENSG00000184828,-1.6357513084406183
ENSG00000134030,3.5166940005918628
ENSG00000101665,1.8413001571104208
ENSG00000141627,0.43380084086225512
ENSG00000177576,-0.28723767396340738
ENSG00000265496,3.8011564032315128
ENSG00000265681,-0.79149214379582822
ENSG00000167315,-0.80951310360732254
ENSG00000267322,-0.36977482500259956
ENSG00000172361,0.56207921510527592
ENSG00000141644,-1.4376861809430586
ENSG00000154832,-0.88529635159931863
ENSG00000154839,-0.98412670875111563
ENSG00000082212,-0.75481912813253438
ENSG00000141642,-0.62539772049896003
ENSG00000267699,0.49381106797115226
ENSG00000141646,0.35952730094877289
ENSG00000176624,1.9158507451576088
ENSG00000134046,1.9251662545273491
ENSG00000277324,0.2768160061272647
ENSG00000101751,-0.11923651571554451
ENSG00000166845,2.5954065834587947
ENSG00000041353,52.401117292893375
ENSG00000166510,-1.3155987726005034
ENSG00000196628,32.622521905663959
ENSG00000267402,-0.33225059831952997
ENSG00000267284,2.2957198443579787
ENSG00000267325,1.7315175097276272
ENSG00000091164,-1.3820616537852346
ENSG00000091157,-1.2622340442456481
ENSG00000066926,2.6040533177196998
ENSG00000134440,-0.55147212071617713
ENSG00000267040,-1.4751851473884166
ENSG00000267787,1.581586050704691
ENSG00000081923,-1.0174437015368136
ENSG00000049759,-0.79065800721856871
ENSG00000198796,1.2397482650843676
ENSG00000267257,0.80933852140077822
ENSG00000275418,-2.5464976988963213
ENSG00000267226,3.3714153940511289
ENSG00000172175,-0.79352482880762609
ENSG00000074657,-0.096293815024555848
ENSG00000166562,0.22480237567294767
ENSG00000074695,-0.38903906400139304
ENSG00000141682,5.257920325962254
ENSG00000101542,-0.93454513207543455
ENSG00000267316,0.89338568670875562
ENSG00000267279,35.345637492495008
ENSG00000267175,3.5613407131920969
ENSG00000176641,-4.7843553479547554
ENSG00000197563,-1.3094080722219446
ENSG00000134444,0.24027716721197459
ENSG00000141655,1.0
ENSG00000141664,1.235870104809635
ENSG00000278017,-0.55157834776743619
ENSG00000081913,0.95876495016044438
ENSG00000171791,0.91136847806129206
ENSG00000283125,-0.79192976579901975
ENSG00000119537,-0.94718894633517259
ENSG00000267390,0.30889922670301223
ENSG00000119541,-0.57743124051074446
ENSG00000197632,5.0508767920173323
ENSG00000242550,4.5159244422034144
ENSG00000221887,-7.3379829009552395
ENSG00000166401,0.51980477229918942
ENSG00000171451,0.84953379583314104
ENSG00000263424,-0.83657587548638157
ENSG00000166479,0.79812670762638716
ENSG00000150636,-1.0377386801499928
ENSG00000206052,3.207140883958342
ENSG00000150637,8.2167184545903567
ENSG00000176225,-1.0778011530298073
ENSG00000170677,2.0058849127480984
ENSG00000263417,-0.33035507056467461
ENSG00000166342,-0.5175011422551915
ENSG00000263958,0.14624314766424365
ENSG00000141665,3.0651662975911007
ENSG00000075336,0.049709660248668151
ENSG00000166347,-2.0821464502662499
ENSG00000133313,0.56830801062339842
ENSG00000264247,1.1487754831874191
ENSG00000215421,0.26160427279415505
ENSG00000278607,-0.66893901647961551
ENSG00000273669,-0.51212873252591506
ENSG00000180011,2.1689977652613264
ENSG00000179981,1.1931375883150026
ENSG00000101493,1.9827435796982886
ENSG00000265778,-0.86126636659962263
ENSG00000275763,1.8268482490272386
ENSG00000263812,-3.5317450006117515
ENSG00000264278,-0.24194083332017369
ENSG00000278107,8.4466834081770372
ENSG00000130856,0.1567305548584855
ENSG00000197971,1.3045603832552934
ENSG00000278330,4.3735321016927715
ENSG00000264015,1.5797665369649794
ENSG00000166377,0.18690892892270061
ENSG00000131196,0.67732596034177561
ENSG00000178412,1.8910505836575882
ENSG00000274828,-0.33152905637794189
ENSG00000060069,-0.98666317205675302
ENSG00000178342,1.0496657404114511
ENSG00000122490,1.4748760052154863
ENSG00000226742,-1.1941760046051781
ENSG00000141759,-0.963004489786767
ENSG00000267127,-0.87424156942813191
ENSG00000101546,-2.2623699477722083
ENSG00000261126,0.91245136186770304
ENSG00000101544,-0.44534676450250132
ENSG00000267270,-2.0414993175263936
ENSG00000178184,0.91656782163121164
ENSG00000196476,1.6496766608754954
ENSG00000247315,0.85934860223260923
ENSG00000225377,1.660950307190205
ENSG00000177732,1.9366772923033024
ENSG00000125841,-0.063940026258837407
ENSG00000101255,0.057580670259162137
ENSG00000125826,-0.89987089484854887
ENSG00000125875,3.2695170260805835
ENSG00000101266,-1.1616991738783173
ENSG00000271303,-0.73796659873798187
ENSG00000125898,34.639236801492842
ENSG00000125818,-1.7012896432471905
ENSG00000276026,1.299610894941633
ENSG00000244588,0.88521400778210169
ENSG00000101298,0.37520177202322741
ENSG00000125775,0.47435790954376167
