Gene
14461,ENSG00000269920
14462,ENSG00000271335
14463,ENSG00000050344
14464,ENSG00000117115
14465,ENSG00000141540
14466,ENSG00000272114
14467,ENSG00000112977
14468,ENSG00000159403
14469,ENSG00000236498
14470,ENSG00000189057
14471,ENSG00000259867
14472,ENSG00000242736
14473,ENSG00000078618
14474,ENSG00000163508
14475,ENSG00000160007
14476,ENSG00000184363
14477,ENSG00000111885
14478,ENSG00000101460
14479,ENSG00000170919
14480,ENSG00000164938
14481,ENSG00000130775
14482,ENSG00000239713
14483,ENSG00000211701
14484,ENSG00000254995
14485,ENSG00000271321
14486,ENSG00000225439
14487,ENSG00000148396
14488,ENSG00000267325
14489,ENSG00000228253
14490,ENSG00000078596
14491,ENSG00000100167
14492,ENSG00000168961
14493,ENSG00000110042
14494,ENSG00000152495
14495,ENSG00000135862
14496,ENSG00000069849
14497,ENSG00000163684
14498,ENSG00000012211
14499,ENSG00000236723
14500,ENSG00000186716
14501,ENSG00000108091
14502,ENSG00000105204
14503,ENSG00000159388
14504,ENSG00000153094
14505,ENSG00000023287
14506,ENSG00000115085
14507,ENSG00000179044
14508,ENSG00000197446
14509,ENSG00000174640
14510,ENSG00000143437
14511,ENSG00000101084
14512,ENSG00000148400
14513,ENSG00000211768
14514,ENSG00000058404
14515,ENSG00000167280
14516,ENSG00000196547
14517,ENSG00000104375
14518,ENSG00000165185
14519,ENSG00000163795
14520,ENSG00000280316
14521,ENSG00000084207
14522,ENSG00000109103
14523,ENSG00000183864
14524,ENSG00000145545
14525,ENSG00000283031
14526,ENSG00000259279
14527,ENSG00000231512
14528,ENSG00000177788
14529,ENSG00000259673
14530,ENSG00000225556
14531,ENSG00000136244
14532,ENSG00000142082
14533,ENSG00000215717
14534,ENSG00000151725
14535,ENSG00000170315
14536,ENSG00000211625
14537,ENSG00000278727
14538,ENSG00000162882
14539,ENSG00000260517
14540,ENSG00000100116
14541,ENSG00000125089
14542,ENSG00000205790
14543,ENSG00000129673
14544,ENSG00000180316
14545,ENSG00000116793
14546,ENSG00000112053
14547,ENSG00000230989
14548,ENSG00000115762
14549,ENSG00000077044
14550,ENSG00000170049
14551,ENSG00000108395
14552,ENSG00000178033
14553,ENSG00000105829
14554,ENSG00000161638
14555,ENSG00000164825
14556,ENSG00000121621
14557,ENSG00000197724
14558,ENSG00000084733
14559,ENSG00000124151
14560,ENSG00000158560
14561,ENSG00000266313
14562,ENSG00000173621
14563,ENSG00000184985
14564,ENSG00000278390
14565,ENSG00000157657
14566,ENSG00000100629
14567,ENSG00000166949
14568,ENSG00000171634
14569,ENSG00000251230
14570,ENSG00000126882
14571,ENSG00000154845
14572,ENSG00000176986
14573,ENSG00000107554
14574,ENSG00000272990
14575,ENSG00000144354
14576,ENSG00000075673
14577,ENSG00000266202
14578,ENSG00000186001
14579,ENSG00000164944
14580,ENSG00000122025
14581,ENSG00000188229
14582,ENSG00000140564
14583,ENSG00000169057
14584,ENSG00000112419
14585,ENSG00000229474
14586,ENSG00000272916
14587,ENSG00000154822
14588,ENSG00000257704
14589,ENSG00000154124
14590,ENSG00000140939
14591,ENSG00000165782
14592,ENSG00000165475
14593,ENSG00000147889
14594,ENSG00000143067
14595,ENSG00000130309
14596,ENSG00000153827
14597,ENSG00000153922
14598,ENSG00000184613
14599,ENSG00000175003
14600,ENSG00000177302
14601,ENSG00000245848
14602,ENSG00000272156
14603,ENSG00000182636
14604,ENSG00000129353
14605,ENSG00000133069
14606,ENSG00000270091
14607,ENSG00000234432
14608,ENSG00000143952
14609,ENSG00000110092
14610,ENSG00000237765
14611,ENSG00000169129
14612,ENSG00000185201
14613,ENSG00000176095
14614,ENSG00000181588
14615,ENSG00000110931
14616,ENSG00000136878
14617,ENSG00000136807
14618,ENSG00000103647
14619,ENSG00000156218
14620,ENSG00000099364
14621,ENSG00000160111
14622,ENSG00000253194
14623,ENSG00000261884
14624,ENSG00000178573
14625,ENSG00000254092
14626,ENSG00000142549
14627,ENSG00000237978
14628,ENSG00000105538
14629,ENSG00000250365
14630,ENSG00000105329
14631,ENSG00000185989
14632,ENSG00000187630
14633,ENSG00000275763
14634,ENSG00000090104
14635,ENSG00000104043
14636,ENSG00000264569
14637,ENSG00000163435
14638,ENSG00000172331
14639,ENSG00000213999
14640,ENSG00000255050
14641,ENSG00000092847
14642,ENSG00000110080
14643,ENSG00000185522
14644,ENSG00000143493
14645,ENSG00000179218
14646,ENSG00000130940
14647,ENSG00000170006
14648,ENSG00000260886
14649,ENSG00000134470
14650,ENSG00000108256
14651,ENSG00000234292
14652,ENSG00000111424
14653,ENSG00000178896
14654,ENSG00000106683
14655,ENSG00000178607
14656,ENSG00000184347
14657,ENSG00000182511
14658,ENSG00000101608
14659,ENSG00000101665
14660,ENSG00000164304
14661,ENSG00000053524
14662,ENSG00000106665
14663,ENSG00000132906
14664,ENSG00000166004
14665,ENSG00000221955
14666,ENSG00000204388
14667,ENSG00000157181
14668,ENSG00000139344
14669,ENSG00000175938
14670,ENSG00000171735
14671,ENSG00000230515
14672,ENSG00000006459
14673,ENSG00000126016
14674,ENSG00000144815
14675,ENSG00000106070
14676,ENSG00000152684
14677,ENSG00000130313
14678,ENSG00000272482
14679,ENSG00000234572
14680,ENSG00000101849
14681,ENSG00000114805
14682,ENSG00000122644
14683,ENSG00000197312
14684,ENSG00000182831
14685,ENSG00000090659
14686,ENSG00000162894
14687,ENSG00000205664
14688,ENSG00000121410
14689,ENSG00000141002
14690,ENSG00000108799
14691,ENSG00000225489
14692,ENSG00000181381
14693,ENSG00000101558
14694,ENSG00000133740
14695,ENSG00000265787
14696,ENSG00000133789
14697,ENSG00000070501
14698,ENSG00000167034
14699,ENSG00000123200
14700,ENSG00000132825
14701,ENSG00000145349
14702,ENSG00000231528
14703,ENSG00000278383
14704,ENSG00000072858
14705,ENSG00000107281
14706,ENSG00000108639
14707,ENSG00000108848
14708,ENSG00000136867
14709,ENSG00000177669
14710,ENSG00000232065
14711,ENSG00000240211
14712,ENSG00000069696
14713,ENSG00000112763
14714,ENSG00000167552
14715,ENSG00000026297
14716,ENSG00000225986
14717,ENSG00000126903
14718,ENSG00000196782
14719,ENSG00000034677
14720,ENSG00000178412
14721,ENSG00000168906
14722,ENSG00000197256
14723,ENSG00000198960
14724,ENSG00000102901
14725,ENSG00000138738
14726,ENSG00000228265
14727,ENSG00000123427
14728,ENSG00000229983
14729,ENSG00000274833
14730,ENSG00000272325
14731,ENSG00000115602
14732,ENSG00000064201
14733,ENSG00000160963
14734,ENSG00000141858
14735,ENSG00000167202
14736,ENSG00000154127
14737,ENSG00000151778
14738,ENSG00000167103
14739,ENSG00000185885
14740,ENSG00000165886
14741,ENSG00000175029
14742,ENSG00000231187
14743,ENSG00000125755
14744,ENSG00000155530
14745,ENSG00000254718
14746,ENSG00000196357
14747,ENSG00000184481
14748,ENSG00000013619
14749,ENSG00000244567
14750,ENSG00000093167
14751,ENSG00000140400
14752,ENSG00000272754
14753,ENSG00000278601
14754,ENSG00000182667
14755,ENSG00000185359
14756,ENSG00000224020
14757,ENSG00000106404
14758,ENSG00000132207
14759,ENSG00000156475
14760,ENSG00000068878
14761,ENSG00000034152
14762,ENSG00000145022
14763,ENSG00000167740
14764,ENSG00000171365
14765,ENSG00000176624
14766,ENSG00000182257
14767,ENSG00000214021
14768,ENSG00000064607
14769,ENSG00000188779
14770,ENSG00000155096
14771,ENSG00000166454
14772,ENSG00000147168
14773,ENSG00000112787
14774,ENSG00000041988
14775,ENSG00000205571
14776,ENSG00000115290
14777,ENSG00000273925
14778,ENSG00000168487
14779,ENSG00000134046
14780,ENSG00000142945
14781,ENSG00000113719
14782,ENSG00000184313
14783,ENSG00000160307
14784,ENSG00000130821
14785,ENSG00000125845
14786,ENSG00000107738
14787,ENSG00000154274
14788,ENSG00000232618
14789,ENSG00000134463
14790,ENSG00000103512
14791,ENSG00000267436
14792,ENSG00000115232
14793,ENSG00000117385
14794,ENSG00000177732
14795,ENSG00000128805
14796,ENSG00000105679
14797,ENSG00000248473
14798,ENSG00000178295
14799,ENSG00000257337
14800,ENSG00000103034
14801,ENSG00000188064
14802,ENSG00000277299
14803,ENSG00000277449
14804,ENSG00000170871
14805,ENSG00000170892
14806,ENSG00000135596
14807,ENSG00000281332
14808,ENSG00000144560
14809,ENSG00000173530
14810,ENSG00000282913
14811,ENSG00000127074
14812,ENSG00000087237
14813,ENSG00000162139
14814,ENSG00000198363
14815,ENSG00000186815
14816,ENSG00000236008
14817,ENSG00000173992
14818,ENSG00000205056
14819,ENSG00000064199
14820,ENSG00000256525
14821,ENSG00000143669
14822,ENSG00000273381
14823,ENSG00000188707
14824,ENSG00000257335
14825,ENSG00000272341
14826,ENSG00000277368
14827,ENSG00000172716
14828,ENSG00000102893
14829,ENSG00000163171
14830,ENSG00000277007
14831,ENSG00000250361
14832,ENSG00000020426
14833,ENSG00000117143
14834,ENSG00000168995
14835,ENSG00000158711
14836,ENSG00000122591
14837,ENSG00000008294
14838,ENSG00000111678
14839,ENSG00000272367
14840,ENSG00000159958
14841,ENSG00000036054
14842,ENSG00000047578
14843,ENSG00000234076
14844,ENSG00000175170
14845,ENSG00000255663
14846,ENSG00000165695
14847,ENSG00000255240
14848,ENSG00000171943
14849,ENSG00000145012
14850,ENSG00000164080
14851,ENSG00000158163
14852,ENSG00000167797
14853,ENSG00000173465
14854,ENSG00000168899
14855,ENSG00000157837
14856,ENSG00000070404
14857,ENSG00000183340
14858,ENSG00000152380
14859,ENSG00000221823
14860,ENSG00000101493
14861,ENSG00000178965
14862,ENSG00000225684
14863,ENSG00000101197
14864,ENSG00000058673
14865,ENSG00000211689
14866,ENSG00000204791
14867,ENSG00000117984
14868,ENSG00000232316
14869,ENSG00000141527
14870,ENSG00000276293
14871,ENSG00000257595
14872,ENSG00000185722
14873,ENSG00000197043
14874,ENSG00000140455
14875,ENSG00000121297
14876,ENSG00000136213
14877,ENSG00000240015
14878,ENSG00000155629
14879,ENSG00000162623
14880,ENSG00000173253
14881,ENSG00000073910
14882,ENSG00000182557
14883,ENSG00000104643
14884,ENSG00000164171
14885,ENSG00000186834
14886,ENSG00000100330
14887,ENSG00000186174
14888,ENSG00000100918
14889,ENSG00000134686
14890,ENSG00000185338
14891,ENSG00000274383
14892,ENSG00000068650
14893,ENSG00000234771
14894,ENSG00000163877
14895,ENSG00000167716
14896,ENSG00000129968
14897,ENSG00000169981
14898,ENSG00000169397
14899,ENSG00000163406
14900,ENSG00000179840
14901,ENSG00000167461
14902,ENSG00000221994
14903,ENSG00000244300
14904,ENSG00000170677
14905,ENSG00000146192
14906,ENSG00000271856
14907,ENSG00000183354
14908,ENSG00000044574
14909,ENSG00000257315
14910,ENSG00000095627
14911,ENSG00000236452
14912,ENSG00000139505
14913,ENSG00000256100
14914,ENSG00000184811
14915,ENSG00000121966
14916,ENSG00000129925
14917,ENSG00000036257
14918,ENSG00000277383
14919,ENSG00000082258
14920,ENSG00000119915
14921,ENSG00000197774
14922,ENSG00000168824
14923,ENSG00000139182
14924,ENSG00000278540
14925,ENSG00000101307
14926,ENSG00000188167
14927,ENSG00000248019
14928,ENSG00000160179
14929,ENSG00000172554
14930,ENSG00000256458
14931,ENSG00000260919
14932,ENSG00000197530
14933,ENSG00000167799
14934,ENSG00000272140
14935,ENSG00000261504
14936,ENSG00000160710
14937,ENSG00000119138
14938,ENSG00000119522
14939,ENSG00000171657
14940,ENSG00000198169
14941,ENSG00000211764
14942,ENSG00000053108
14943,ENSG00000249242
14944,ENSG00000269386
14945,ENSG00000162461
14946,ENSG00000122126
14947,ENSG00000277738
14948,ENSG00000143811
14949,ENSG00000143387
14950,ENSG00000255112
14951,ENSG00000220008
14952,ENSG00000138756
14953,ENSG00000164543
14954,ENSG00000134698
14955,ENSG00000188234
14956,ENSG00000255104
14957,ENSG00000223914
14958,ENSG00000021355
14959,ENSG00000196422
14960,ENSG00000172123
14961,ENSG00000145936
14962,ENSG00000223695
14963,ENSG00000160211
14964,ENSG00000139668
14965,ENSG00000228878
14966,ENSG00000123104
14967,ENSG00000213928
14968,ENSG00000173200
14969,ENSG00000100106
14970,ENSG00000106868
14971,ENSG00000233746
14972,ENSG00000002016
14973,ENSG00000198963
14974,ENSG00000218819
14975,ENSG00000099860
14976,ENSG00000255363
14977,ENSG00000109265
14978,ENSG00000151327
14979,ENSG00000245164
14980,ENSG00000146070
14981,ENSG00000078902
14982,ENSG00000229719
14983,ENSG00000161011
14984,ENSG00000131979
14985,ENSG00000167216
14986,ENSG00000104343
14987,ENSG00000240849
14988,ENSG00000151846
14989,ENSG00000168887
14990,ENSG00000243264
14991,ENSG00000002745
14992,ENSG00000179761
14993,ENSG00000128881
14994,ENSG00000188315
14995,ENSG00000124193
14996,ENSG00000010017
14997,ENSG00000250061
14998,ENSG00000130758
14999,ENSG00000240288
15000,ENSG00000110888
15001,ENSG00000205832
15002,ENSG00000103966
15003,ENSG00000182247
15004,ENSG00000116819
15005,ENSG00000180611
15006,ENSG00000204971
15007,ENSG00000186806
15008,ENSG00000166831
15009,ENSG00000099875
15010,ENSG00000171763
15011,ENSG00000245059
15012,ENSG00000229180
15013,ENSG00000108175
15014,ENSG00000196188
15015,ENSG00000266469
15016,ENSG00000138772
15017,ENSG00000106605
15018,ENSG00000067064
15019,ENSG00000150347
15020,ENSG00000141424
15021,ENSG00000229654
15022,ENSG00000262332
15023,ENSG00000181804
15024,ENSG00000157379
15025,ENSG00000236279
15026,ENSG00000249992
15027,ENSG00000165895
15028,ENSG00000168092
15029,ENSG00000174485
15030,ENSG00000127564
15031,ENSG00000248161
15032,ENSG00000164406
15033,ENSG00000164164
15034,ENSG00000283103
15035,ENSG00000225205
15036,ENSG00000163930
15037,ENSG00000275441
15038,ENSG00000248905
15039,ENSG00000159200
15040,ENSG00000124257
15041,ENSG00000224531
15042,ENSG00000259363
15043,ENSG00000054793
15044,ENSG00000172059
15045,ENSG00000273199
15046,ENSG00000241106
15047,ENSG00000164287
15048,ENSG00000157978
15049,ENSG00000101695
15050,ENSG00000235961
15051,ENSG00000196741
15052,ENSG00000133318
15053,ENSG00000231459
15054,ENSG00000277855
15055,ENSG00000176463
15056,ENSG00000105993
15057,ENSG00000118292
15058,ENSG00000108819
15059,ENSG00000244733
15060,ENSG00000269335
15061,ENSG00000103154
15062,ENSG00000204427
15063,ENSG00000205084
15064,ENSG00000122694
15065,ENSG00000186193
15066,ENSG00000115415
15067,ENSG00000279833
15068,ENSG00000243335
15069,ENSG00000140830
15070,ENSG00000261754
15071,ENSG00000119979
15072,ENSG00000198846
15073,ENSG00000147082
15074,ENSG00000269210
15075,ENSG00000160712
15076,ENSG00000143297
15077,ENSG00000145214
15078,ENSG00000253320
15079,ENSG00000178665
15080,ENSG00000203814
15081,ENSG00000100485
15082,ENSG00000276649
15083,ENSG00000175556
15084,ENSG00000055732
15085,ENSG00000142185
15086,ENSG00000257702
15087,ENSG00000151014
15088,ENSG00000253385
15089,ENSG00000178177
15090,ENSG00000110047
15091,ENSG00000269148
15092,ENSG00000172062
15093,ENSG00000259775
15094,ENSG00000256128
15095,ENSG00000228906
15096,ENSG00000248373
15097,ENSG00000166165
15098,ENSG00000250790
15099,ENSG00000174059
15100,ENSG00000181061
15101,ENSG00000177189
15102,ENSG00000266340
15103,ENSG00000165553
15104,ENSG00000227372
15105,ENSG00000151812
15106,ENSG00000189144
15107,ENSG00000135837
15108,ENSG00000141401
15109,ENSG00000198682
15110,ENSG00000180011
15111,ENSG00000110422
15112,ENSG00000204086
15113,ENSG00000182173
15114,ENSG00000188038
15115,ENSG00000073331
15116,ENSG00000204149
15117,ENSG00000123610
15118,ENSG00000263272
15119,ENSG00000100345
15120,ENSG00000124313
15121,ENSG00000070476
15122,ENSG00000124406
15123,ENSG00000215251
15124,ENSG00000130734
15125,ENSG00000116199
15126,ENSG00000165716
15127,ENSG00000128607
15128,ENSG00000089101
15129,ENSG00000100393
15130,ENSG00000184489
15131,ENSG00000196684
15132,ENSG00000164292
15133,ENSG00000143776
15134,ENSG00000120539
15135,ENSG00000248429
15136,ENSG00000093000
15137,ENSG00000067208
15138,ENSG00000174238
15139,ENSG00000126653
15140,ENSG00000237372
15141,ENSG00000244607
15142,ENSG00000107863
15143,ENSG00000162188
15144,ENSG00000197081
15145,ENSG00000260613
15146,ENSG00000273165
15147,ENSG00000179941
15148,ENSG00000148343
15149,ENSG00000128052
15150,ENSG00000158113
15151,ENSG00000119801
15152,ENSG00000099834
15153,ENSG00000118242
15154,ENSG00000188559
15155,ENSG00000073921
15156,ENSG00000148158
15157,ENSG00000164086
15158,ENSG00000162889
15159,ENSG00000182541
15160,ENSG00000144843
15161,ENSG00000092621
15162,ENSG00000253210
15163,ENSG00000270681
15164,ENSG00000188483
15165,ENSG00000140848
15166,ENSG00000117228
15167,ENSG00000062282
15168,ENSG00000211819
15169,ENSG00000153814
15170,ENSG00000111206
15171,ENSG00000132530
15172,ENSG00000272669
15173,ENSG00000272768
15174,ENSG00000250072
15175,ENSG00000160781
15176,ENSG00000134285
15177,ENSG00000151012
15178,ENSG00000259818
15179,ENSG00000075568
15180,ENSG00000051108
15181,ENSG00000124915
15182,ENSG00000176438
15183,ENSG00000263220
15184,ENSG00000270207
15185,ENSG00000272969
15186,ENSG00000167645
15187,ENSG00000264964
15188,ENSG00000176533
15189,ENSG00000278621
15190,ENSG00000170442
15191,ENSG00000184216
15192,ENSG00000108509
15193,ENSG00000238057
15194,ENSG00000198106
15195,ENSG00000151748
15196,ENSG00000084676
15197,ENSG00000254470
15198,ENSG00000188343
15199,ENSG00000101966
15200,ENSG00000272760
15201,ENSG00000272173
15202,ENSG00000172594
15203,ENSG00000186792
15204,ENSG00000179104
15205,ENSG00000179388
15206,ENSG00000151468
15207,ENSG00000172037
15208,ENSG00000118137
15209,ENSG00000231154
15210,ENSG00000253394
15211,ENSG00000261187
15212,ENSG00000177000
15213,ENSG00000187098
15214,ENSG00000254528
15215,ENSG00000235903
15216,ENSG00000158156
15217,ENSG00000108239
15218,ENSG00000173083
15219,ENSG00000171954
15220,ENSG00000205456
15221,ENSG00000135679
15222,ENSG00000068400
15223,ENSG00000169733
15224,ENSG00000197555
15225,ENSG00000167207
15226,ENSG00000232748
15227,ENSG00000084110
15228,ENSG00000116985
15229,ENSG00000235192
15230,ENSG00000064393
15231,ENSG00000224959
15232,ENSG00000186952
15233,ENSG00000161914
15234,ENSG00000160796
15235,ENSG00000123146
15236,ENSG00000173218
15237,ENSG00000158473
15238,ENSG00000170734
15239,ENSG00000197496
15240,ENSG00000132704
15241,ENSG00000225231
15242,ENSG00000175203
15243,ENSG00000204217
15244,ENSG00000172014
15245,ENSG00000205903
15246,ENSG00000211676
15247,ENSG00000101188
15248,ENSG00000162396
15249,ENSG00000155093
15250,ENSG00000267284
15251,ENSG00000164442
