Gene
15500,ENSG00000100336
15501,ENSG00000182463
15502,ENSG00000143702
15503,ENSG00000268027
15504,ENSG00000107738
15505,ENSG00000156564
15506,ENSG00000198740
15507,ENSG00000010610
15508,ENSG00000246228
15509,ENSG00000229915
15510,ENSG00000091436
15511,ENSG00000265975
15512,ENSG00000099139
15513,ENSG00000157152
15514,ENSG00000166333
15515,ENSG00000162188
15516,ENSG00000204498
15517,ENSG00000185272
15518,ENSG00000275198
15519,ENSG00000164687
15520,ENSG00000103647
15521,ENSG00000196547
15522,ENSG00000236403
15523,ENSG00000100647
15524,ENSG00000229666
15525,ENSG00000197635
15526,ENSG00000241313
15527,ENSG00000128283
15528,ENSG00000108352
15529,ENSG00000067606
15530,ENSG00000272625
15531,ENSG00000177565
15532,ENSG00000133328
15533,ENSG00000119661
15534,ENSG00000143418
15535,ENSG00000256433
15536,ENSG00000169193
15537,ENSG00000270177
15538,ENSG00000179583
15539,ENSG00000132196
15540,ENSG00000102007
15541,ENSG00000186431
15542,ENSG00000102755
15543,ENSG00000270882
15544,ENSG00000138111
15545,ENSG00000184402
15546,ENSG00000121064
15547,ENSG00000137834
15548,ENSG00000177707
15549,ENSG00000142599
15550,ENSG00000093000
15551,ENSG00000135966
15552,ENSG00000104081
15553,ENSG00000147862
15554,ENSG00000256377
15555,ENSG00000163346
15556,ENSG00000122707
15557,ENSG00000114993
15558,ENSG00000070731
15559,ENSG00000125520
15560,ENSG00000130595
15561,ENSG00000282246
15562,ENSG00000185621
15563,ENSG00000114841
15564,ENSG00000110697
15565,ENSG00000100523
15566,ENSG00000139793
15567,ENSG00000011198
15568,ENSG00000003756
15569,ENSG00000105339
15570,ENSG00000122966
15571,ENSG00000235958
15572,ENSG00000078304
15573,ENSG00000131355
15574,ENSG00000112238
15575,ENSG00000196937
15576,ENSG00000197128
15577,ENSG00000162819
15578,ENSG00000163734
15579,ENSG00000167664
15580,ENSG00000076604
15581,ENSG00000110651
15582,ENSG00000147647
15583,ENSG00000105329
15584,ENSG00000167210
15585,ENSG00000126860
15586,ENSG00000117595
15587,ENSG00000102225
15588,ENSG00000172889
15589,ENSG00000105538
15590,ENSG00000260228
15591,ENSG00000033627
15592,ENSG00000144228
15593,ENSG00000214293
15594,ENSG00000116786
15595,ENSG00000127328
15596,ENSG00000046889
15597,ENSG00000256235
15598,ENSG00000184584
15599,ENSG00000133789
15600,ENSG00000243660
15601,ENSG00000183762
15602,ENSG00000245694
15603,ENSG00000228397
15604,ENSG00000203620
15605,ENSG00000104490
15606,ENSG00000134243
15607,ENSG00000150867
15608,ENSG00000228624
15609,ENSG00000044574
15610,ENSG00000225760
15611,ENSG00000105520
15612,ENSG00000174125
15613,ENSG00000100867
15614,ENSG00000159445
15615,ENSG00000140932
15616,ENSG00000281332
15617,ENSG00000120306
15618,ENSG00000162545
15619,ENSG00000088179
15620,ENSG00000115232
15621,ENSG00000180902
15622,ENSG00000274897
15623,ENSG00000150627
15624,ENSG00000129292
15625,ENSG00000259642
15626,ENSG00000174720
15627,ENSG00000147118
15628,ENSG00000197965
15629,ENSG00000171914
15630,ENSG00000158109
15631,ENSG00000162065
15632,ENSG00000126259
15633,ENSG00000140575
15634,ENSG00000171467
15635,ENSG00000259075
15636,ENSG00000172594
15637,ENSG00000169231
15638,ENSG00000152766
15639,ENSG00000129566
15640,ENSG00000074370
15641,ENSG00000149474
15642,ENSG00000167700
15643,ENSG00000169230
15644,ENSG00000259450
15645,ENSG00000259274
15646,ENSG00000203780
15647,ENSG00000089041
15648,ENSG00000104043
15649,ENSG00000164631
15650,ENSG00000235169
15651,ENSG00000235733
15652,ENSG00000184313
15653,ENSG00000178585
15654,ENSG00000115423
15655,ENSG00000135074
15656,ENSG00000235532
15657,ENSG00000171956
15658,ENSG00000164105
15659,ENSG00000214900
15660,ENSG00000258768
15661,ENSG00000121274
15662,ENSG00000175029
15663,ENSG00000237693
15664,ENSG00000156453
15665,ENSG00000072274
15666,ENSG00000163681
15667,ENSG00000135842
15668,ENSG00000270361
15669,ENSG00000112039
15670,ENSG00000226328
15671,ENSG00000211645
15672,ENSG00000154429
15673,ENSG00000173281
15674,ENSG00000062282
15675,ENSG00000133627
15676,ENSG00000235214
15677,ENSG00000165732
15678,ENSG00000198752
15679,ENSG00000139278
15680,ENSG00000156299
15681,ENSG00000180096
15682,ENSG00000087258
15683,ENSG00000126266
15684,ENSG00000107954
15685,ENSG00000124126
15686,ENSG00000115568
15687,ENSG00000101751
15688,ENSG00000163017
15689,ENSG00000167186
15690,ENSG00000232434
15691,ENSG00000129204
15692,ENSG00000064300
15693,ENSG00000228427
15694,ENSG00000277969
15695,ENSG00000151575
15696,ENSG00000173801
15697,ENSG00000273038
15698,ENSG00000170689
15699,ENSG00000167604
15700,ENSG00000255571
15701,ENSG00000235478
15702,ENSG00000136770
15703,ENSG00000255507
15704,ENSG00000196208
15705,ENSG00000106992
15706,ENSG00000205309
15707,ENSG00000137414
15708,ENSG00000177556
15709,ENSG00000197056
15710,ENSG00000053328
15711,ENSG00000260018
15712,ENSG00000075391
15713,ENSG00000204252
15714,ENSG00000096968
15715,ENSG00000144893
15716,ENSG00000271888
15717,ENSG00000122335
15718,ENSG00000270091
15719,ENSG00000276148
15720,ENSG00000139182
15721,ENSG00000149577
15722,ENSG00000272630
15723,ENSG00000223797
15724,ENSG00000189319
15725,ENSG00000161999
15726,ENSG00000117266
15727,ENSG00000156787
15728,ENSG00000250073
15729,ENSG00000196684
15730,ENSG00000233024
15731,ENSG00000257488
15732,ENSG00000130711
15733,ENSG00000166153
15734,ENSG00000114861
15735,ENSG00000248161
15736,ENSG00000273367
15737,ENSG00000196678
15738,ENSG00000170989
15739,ENSG00000129048
15740,ENSG00000281376
15741,ENSG00000271869
15742,ENSG00000167548
15743,ENSG00000081913
15744,ENSG00000136231
15745,ENSG00000197165
15746,ENSG00000270011
15747,ENSG00000135655
15748,ENSG00000088986
15749,ENSG00000171703
15750,ENSG00000265943
15751,ENSG00000167371
15752,ENSG00000204839
15753,ENSG00000083454
15754,ENSG00000175105
15755,ENSG00000182010
15756,ENSG00000159788
15757,ENSG00000100767
15758,ENSG00000254206
15759,ENSG00000273437
15760,ENSG00000129028
15761,ENSG00000116199
15762,ENSG00000160712
15763,ENSG00000107443
15764,ENSG00000126653
15765,ENSG00000197694
15766,ENSG00000112893
15767,ENSG00000100592
15768,ENSG00000186166
15769,ENSG00000182117
15770,ENSG00000270127
15771,ENSG00000227199
15772,ENSG00000196743
15773,ENSG00000160551
15774,ENSG00000183542
15775,ENSG00000135144
15776,ENSG00000269921
15777,ENSG00000159905
15778,ENSG00000006652
15779,ENSG00000023445
15780,ENSG00000027697
15781,ENSG00000171132
15782,ENSG00000196233
15783,ENSG00000196562
15784,ENSG00000144589
15785,ENSG00000267783
15786,ENSG00000227039
15787,ENSG00000148019
15788,ENSG00000238160
15789,ENSG00000158435
15790,ENSG00000261219
15791,ENSG00000101096
15792,ENSG00000088888
15793,ENSG00000249532
15794,ENSG00000103257
15795,ENSG00000183401
15796,ENSG00000253626
15797,ENSG00000181982
15798,ENSG00000053900
15799,ENSG00000205022
15800,ENSG00000025039
15801,ENSG00000177169
15802,ENSG00000112053
15803,ENSG00000166130
15804,ENSG00000091536
15805,ENSG00000251513
15806,ENSG00000173821
15807,ENSG00000213889
15808,ENSG00000135052
15809,ENSG00000179954
15810,ENSG00000143622
15811,ENSG00000215014
15812,ENSG00000084444
15813,ENSG00000233621
15814,ENSG00000197386
15815,ENSG00000259062
15816,ENSG00000141294
15817,ENSG00000147168
15818,ENSG00000113810
15819,ENSG00000110446
15820,ENSG00000143228
15821,ENSG00000170275
15822,ENSG00000155252
15823,ENSG00000275764
15824,ENSG00000224934
15825,ENSG00000149177
15826,ENSG00000138496
15827,ENSG00000022267
15828,ENSG00000146373
15829,ENSG00000153291
15830,ENSG00000107341
15831,ENSG00000163110
15832,ENSG00000145284
15833,ENSG00000225187
15834,ENSG00000089723
15835,ENSG00000163482
15836,ENSG00000084693
15837,ENSG00000152804
15838,ENSG00000086730
15839,ENSG00000112303
15840,ENSG00000224959
15841,ENSG00000149639
15842,ENSG00000135709
15843,ENSG00000156052
15844,ENSG00000180509
15845,ENSG00000172232
15846,ENSG00000281649
15847,ENSG00000100564
15848,ENSG00000173465
15849,ENSG00000101084
15850,ENSG00000141337
15851,ENSG00000189067
15852,ENSG00000170340
15853,ENSG00000172650
15854,ENSG00000086758
15855,ENSG00000134121
15856,ENSG00000120137
15857,ENSG00000229951
15858,ENSG00000020577
15859,ENSG00000197872
15860,ENSG00000268350
15861,ENSG00000165997
15862,ENSG00000234142
15863,ENSG00000164972
15864,ENSG00000133392
15865,ENSG00000075151
15866,ENSG00000282816
15867,ENSG00000257527
15868,ENSG00000119922
15869,ENSG00000114999
15870,ENSG00000186814
15871,ENSG00000222009
15872,ENSG00000129968
15873,ENSG00000231028
15874,ENSG00000272967
15875,ENSG00000234506
15876,ENSG00000170837
15877,ENSG00000101384
15878,ENSG00000133106
15879,ENSG00000107864
15880,ENSG00000095970
15881,ENSG00000268628
15882,ENSG00000198517
15883,ENSG00000237399
15884,ENSG00000198947
15885,ENSG00000107651
15886,ENSG00000083223
15887,ENSG00000176438
15888,ENSG00000157514
15889,ENSG00000272181
15890,ENSG00000108622
15891,ENSG00000010295
15892,ENSG00000154217
15893,ENSG00000158321
15894,ENSG00000247157
15895,ENSG00000182022
15896,ENSG00000150977
15897,ENSG00000184678
15898,ENSG00000184068
15899,ENSG00000221829
15900,ENSG00000122674
15901,ENSG00000183690
15902,ENSG00000173221
15903,ENSG00000155085
15904,ENSG00000130517
15905,ENSG00000085117
15906,ENSG00000185947
15907,ENSG00000164626
15908,ENSG00000234141
15909,ENSG00000148841
15910,ENSG00000165929
15911,ENSG00000165312
15912,ENSG00000167775
15913,ENSG00000221994
15914,ENSG00000269439
15915,ENSG00000015475
15916,ENSG00000160223
15917,ENSG00000131018
15918,ENSG00000168806
15919,ENSG00000117228
15920,ENSG00000198382
15921,ENSG00000152128
15922,ENSG00000073169
15923,ENSG00000165097
15924,ENSG00000182957
15925,ENSG00000144711
15926,ENSG00000011114
15927,ENSG00000163359
15928,ENSG00000110693
15929,ENSG00000072071
15930,ENSG00000135677
15931,ENSG00000176624
15932,ENSG00000197721
15933,ENSG00000176208
15934,ENSG00000133069
15935,ENSG00000222043
15936,ENSG00000267532
15937,ENSG00000188566
15938,ENSG00000260861
15939,ENSG00000257017
15940,ENSG00000136875
15941,ENSG00000254827
15942,ENSG00000159958
15943,ENSG00000151693
15944,ENSG00000251192
15945,ENSG00000228686
15946,ENSG00000127995
15947,ENSG00000271727
15948,ENSG00000228063
15949,ENSG00000169682
15950,ENSG00000109323
15951,ENSG00000132821
15952,ENSG00000117322
15953,ENSG00000273117
15954,ENSG00000112343
15955,ENSG00000197471
15956,ENSG00000197043
15957,ENSG00000141380
15958,ENSG00000159164
15959,ENSG00000235978
15960,ENSG00000222037
15961,ENSG00000203710
15962,ENSG00000167815
15963,ENSG00000188158
15964,ENSG00000262732
15965,ENSG00000232956
15966,ENSG00000128585
15967,ENSG00000183741
15968,ENSG00000278053
15969,ENSG00000213799
15970,ENSG00000167851
15971,ENSG00000121413
15972,ENSG00000155629
15973,ENSG00000109320
15974,ENSG00000272993
15975,ENSG00000123066
15976,ENSG00000147416
15977,ENSG00000137965
15978,ENSG00000099337
15979,ENSG00000275582
15980,ENSG00000173193
15981,ENSG00000016391
15982,ENSG00000186480
15983,ENSG00000139572
15984,ENSG00000228253
15985,ENSG00000157992
15986,ENSG00000188229
15987,ENSG00000169228
15988,ENSG00000138246
15989,ENSG00000139880
15990,ENSG00000248693
15991,ENSG00000181588
15992,ENSG00000164265
15993,ENSG00000135114
15994,ENSG00000274425
15995,ENSG00000187193
15996,ENSG00000211892
15997,ENSG00000249993
15998,ENSG00000162747
15999,ENSG00000267896
16000,ENSG00000164744
16001,ENSG00000130513
16002,ENSG00000132681
16003,ENSG00000166866
16004,ENSG00000196924
16005,ENSG00000249992
16006,ENSG00000144040
16007,ENSG00000172159
16008,ENSG00000113108
16009,ENSG00000229931
16010,ENSG00000163874
16011,ENSG00000187605
16012,ENSG00000064199
16013,ENSG00000087266
16014,ENSG00000182534
16015,ENSG00000148200
16016,ENSG00000106829
16017,ENSG00000186469
16018,ENSG00000265264
16019,ENSG00000196968
16020,ENSG00000173825
16021,ENSG00000173327
16022,ENSG00000278330
16023,ENSG00000197467
16024,ENSG00000032219
16025,ENSG00000048471
16026,ENSG00000078177
16027,ENSG00000273382
16028,ENSG00000058091
16029,ENSG00000185591
16030,ENSG00000007516
16031,ENSG00000185158
16032,ENSG00000108798
16033,ENSG00000158290
16034,ENSG00000153922
16035,ENSG00000184838
16036,ENSG00000013725
16037,ENSG00000249773
16038,ENSG00000167123
16039,ENSG00000239920
16040,ENSG00000148908
16041,ENSG00000229180
16042,ENSG00000185745
16043,ENSG00000272669
16044,ENSG00000171791
16045,ENSG00000162885
16046,ENSG00000274767
16047,ENSG00000087237
16048,ENSG00000179598
16049,ENSG00000178852
16050,ENSG00000268043
16051,ENSG00000149798
16052,ENSG00000144485
16053,ENSG00000111863
16054,ENSG00000065357
16055,ENSG00000129235
16056,ENSG00000160584
16057,ENSG00000260100
16058,ENSG00000106785
16059,ENSG00000212864
16060,ENSG00000128656
16061,ENSG00000162772
16062,ENSG00000180881
16063,ENSG00000044459
16064,ENSG00000259269
16065,ENSG00000151718
16066,ENSG00000140853
16067,ENSG00000254859
16068,ENSG00000040487
16069,ENSG00000269194
16070,ENSG00000112144
16071,ENSG00000253819
16072,ENSG00000164330
16073,ENSG00000126003
16074,ENSG00000165675
16075,ENSG00000122862
16076,ENSG00000149131
16077,ENSG00000102218
16078,ENSG00000185963
16079,ENSG00000167103
16080,ENSG00000170962
16081,ENSG00000184451
16082,ENSG00000165879
16083,ENSG00000159713
16084,ENSG00000105967
16085,ENSG00000242574
16086,ENSG00000172183
16087,ENSG00000258168
16088,ENSG00000109572
16089,ENSG00000173575
16090,ENSG00000169926
16091,ENSG00000100697
16092,ENSG00000185477
16093,ENSG00000174945
16094,ENSG00000001561
16095,ENSG00000188206
16096,ENSG00000183780
16097,ENSG00000233695
16098,ENSG00000122008
16099,ENSG00000072163
16100,ENSG00000125772
16101,ENSG00000187922
16102,ENSG00000240211
16103,ENSG00000117410
16104,ENSG00000168734
16105,ENSG00000215440
16106,ENSG00000172331
16107,ENSG00000023902
16108,ENSG00000078674
16109,ENSG00000166483
16110,ENSG00000071054
16111,ENSG00000245261
16112,ENSG00000110719
16113,ENSG00000233895
16114,ENSG00000232470
16115,ENSG00000130150
16116,ENSG00000272770
16117,ENSG00000267082
16118,ENSG00000138050
16119,ENSG00000065526
16120,ENSG00000134057
16121,ENSG00000147475
16122,ENSG00000155657
16123,ENSG00000135363
16124,ENSG00000187912
16125,ENSG00000036448
16126,ENSG00000138185
16127,ENSG00000138835
16128,ENSG00000020633
16129,ENSG00000152380
16130,ENSG00000153395
16131,ENSG00000182866
16132,ENSG00000197081
16133,ENSG00000185278
16134,ENSG00000158104
16135,ENSG00000075568
16136,ENSG00000051128
16137,ENSG00000107745
16138,ENSG00000116096
16139,ENSG00000155189
16140,ENSG00000065621
16141,ENSG00000197520
16142,ENSG00000134830
16143,ENSG00000272112
16144,ENSG00000206418
16145,ENSG00000170006
16146,ENSG00000143067
16147,ENSG00000215784
16148,ENSG00000196092
16149,ENSG00000162645
16150,ENSG00000170579
16151,ENSG00000235527
16152,ENSG00000136807
16153,ENSG00000277157
16154,ENSG00000169902
16155,ENSG00000137193
16156,ENSG00000120063
16157,ENSG00000221963
16158,ENSG00000075539
16159,ENSG00000211665
16160,ENSG00000082397
16161,ENSG00000100077
16162,ENSG00000167703
16163,ENSG00000182087
16164,ENSG00000142634
16165,ENSG00000187266
16166,ENSG00000174307
16167,ENSG00000127947
16168,ENSG00000136810
16169,ENSG00000166035
16170,ENSG00000084207
16171,ENSG00000273702
16172,ENSG00000124107
16173,ENSG00000204923
16174,ENSG00000261485
16175,ENSG00000122025
16176,ENSG00000107281
16177,ENSG00000004864
16178,ENSG00000166750
16179,ENSG00000264548
16180,ENSG00000139117
16181,ENSG00000111321
16182,ENSG00000224086
16183,ENSG00000255949
16184,ENSG00000246705
16185,ENSG00000174606
16186,ENSG00000176868
16187,ENSG00000065243
16188,ENSG00000163421
16189,ENSG00000152969
16190,ENSG00000268204
16191,ENSG00000002586
16192,ENSG00000153132
16193,ENSG00000166266
16194,ENSG00000267317
16195,ENSG00000175727
16196,ENSG00000099834
16197,ENSG00000211849
16198,ENSG00000271254
16199,ENSG00000163512
16200,ENSG00000230989
16201,ENSG00000132510
16202,ENSG00000133818
16203,ENSG00000262714
16204,ENSG00000172932
16205,ENSG00000183837
16206,ENSG00000174695
16207,ENSG00000187231
16208,ENSG00000171604
16209,ENSG00000140548
16210,ENSG00000164649
16211,ENSG00000165175
16212,ENSG00000151883
16213,ENSG00000163660
16214,ENSG00000075651
16215,ENSG00000142530
16216,ENSG00000271383
16217,ENSG00000168811
16218,ENSG00000233593
16219,ENSG00000258484
16220,ENSG00000254101
16221,ENSG00000046651
16222,ENSG00000172602
16223,ENSG00000133961
16224,ENSG00000120262
16225,ENSG00000260475
16226,ENSG00000007171
16227,ENSG00000227191
16228,ENSG00000140416
16229,ENSG00000006704
16230,ENSG00000184205
16231,ENSG00000109943
16232,ENSG00000029993
16233,ENSG00000071246
16234,ENSG00000101017
16235,ENSG00000182831
16236,ENSG00000197019
16237,ENSG00000262165
16238,ENSG00000154537
16239,ENSG00000186001
16240,ENSG00000015133
16241,ENSG00000121989
16242,ENSG00000172123
16243,ENSG00000121895
16244,ENSG00000233387
16245,ENSG00000179051
16246,ENSG00000074416
16247,ENSG00000262089
16248,ENSG00000263990
16249,ENSG00000143476
16250,ENSG00000158270
16251,ENSG00000115085
16252,ENSG00000184368
16253,ENSG00000243273
16254,ENSG00000185090
16255,ENSG00000136573
16256,ENSG00000086300
16257,ENSG00000123739
16258,ENSG00000244476
16259,ENSG00000138814
16260,ENSG00000069974
16261,ENSG00000099985
16262,ENSG00000261717
16263,ENSG00000073331
16264,ENSG00000138119
16265,ENSG00000182511
16266,ENSG00000277089
16267,ENSG00000257913
16268,ENSG00000106123
16269,ENSG00000100024
16270,ENSG00000124713
16271,ENSG00000100368
16272,ENSG00000248483
16273,ENSG00000170631
16274,ENSG00000177853
16275,ENSG00000135926
16276,ENSG00000164713
16277,ENSG00000085999
16278,ENSG00000100815
16279,ENSG00000267365
16280,ENSG00000120370
16281,ENSG00000114739
16282,ENSG00000160888
16283,ENSG00000152763
16284,ENSG00000151067
16285,ENSG00000213366
16286,ENSG00000109861
16287,ENSG00000157978
16288,ENSG00000270124
16289,ENSG00000102904
16290,ENSG00000033327
